76.66674983902914,11.486026993087279
51.70813490675713,59.92999998335652
52.44876491453244,5.705225081095312
97.7544051480891,44.18584376745559
56.34806169564217,57.393278297865216
53.02953140421877,65.36286440946992
48.89298017550408,6.131733310931119
29.41989167092707,26.28644823063757
86.04276720172211,35.514630237576384
46.06162974159021,63.32759171694313
28.06838624635166,63.732349987102005
39.116022136386015,45.53198670170116
47.46299557785526,68.05103804454181
52.230143197473744,5.608037147937372
80.00792646078958,46.44354383327719
50.36847735721005,67.04600009824058
52.10916523728765,41.69028425239994
54.41671886244771,92.00006966622274
35.945765427210205,66.52115267231395
79.06461023006989,44.37011805449035
29.306572637314506,46.81769900356695
60.123885881672926,58.03528597331209
30.708444844737894,15.662450024889019
58.62515212020521,58.28365418835663
40.489532040182866,91.40892581221289
23.133801916656886,24.628912686106272
82.61267001544836,13.415952085716722
66.51974066483648,84.59699897382448
55.803194714140524,99.87464565583335
61.8846637809978,63.001868502970204
52.42573910634066,76.20444769738737
41.69699663430071,77.20584971605068
41.88692650759496,74.75599798589728
65.58190642645471,90.50971689805407
35.74081722591788,60.026714954932864
73.24682143764322,20.78922372722237
43.72585211474832,57.97599681591126
40.12128549476899,64.89029053993313
40.943902649139424,86.66762664274496
39.032539060940515,6.470070353571799
51.742641211472026,86.32553883209906
50.78462023670284,5.610822027929237
77.1778122880833,23.364586198324844
40.09732067907908,81.90651470463682
42.513123543853524,5.67308452083571
69.2981810087048,38.121160453580565
84.98134448392514,17.015589725554985
71.15110399529878,39.62834920276548
37.69307980628619,68.32997068072211
42.134616825450706,74.94795500471932
48.378743083611624,48.22754909023877
74.89185216929245,64.77937657754202
48.37467831639944,19.782512132868295
62.7935009994909,71.0094768113623
51.45377426227901,20.533173696382928
38.621316386392834,57.388589222785676
84.01923848298088,17.50710123503558
57.22802848671462,63.60409805560094
50.2701518796126,61.83016050941138
48.8519226478304,92.59830910593243
63.257618376087926,67.75525178214546
58.888609615366356,58.11375848363565
32.259872229633494,21.425074886003877
31.293407038764624,15.597261413655936
49.787387843828206,16.560244194405414
39.115258217532975,68.88458052366445
50.277940164289554,61.82705262337403
52.047461985166585,86.26605024850078
47.94592585323393,71.55835356134735
24.664539617282717,11.655994833275573
33.40147007466078,21.556549234425912
19.845138288899935,46.73496822004441
40.015597237519735,66.82572208165065
90.42760192433515,59.194226765833044
40.60376141718606,86.94206409917312
41.88687061283513,12.120039174314302
67.95697992509591,22.64721944272867
30.520965594738634,7.197645471828715
34.980556870415136,60.27788301097828
83.22847851258875,38.74231852944156
49.79716060691021,33.4120339738543
64.19343388654157,91.1131210794335
43.844198951916205,6.618309701141159
57.972100640023434,36.425010442765426
56.279699567647846,57.381386698226514
82.31591538266896,51.745897823741856
92.58967940773904,23.074170040063024
63.24628747649337,65.6740702224064
56.462466922521116,44.939168817788634
49.262624129554396,17.921222259597396
19.19235344337526,56.311252142030526
48.37740374304508,14.120312207258257
60.00072224023208,83.71619664443539
85.63119420601163,50.56677037758973
50.297946068699645,61.77214370813518
26.98423979237388,64.76894261405337
40.45402445463365,71.32300856398031
61.88688269575439,63.00690938121681
84.19006361301376,33.1257518390827
80.48541461410836,38.45998627332324
69.76805534275967,36.35067143736019
73.4844806732205,30.466405986257378
27.858517597804358,47.50000580063381
35.87991204737035,66.55108215196971
53.02557209803119,25.572879007415118
45.607292183782796,91.69891393058667
81.1957442293135,18.205695366413533
52.65314974703813,32.081407804071574
54.43831221107096,44.6693476417477
49.02989637421761,92.68985925462324
43.74842865887276,6.781379372173615
88.92321159338856,20.205749795832105
86.7444838264263,47.18585408980323
79.06563855781825,26.312476332569762
52.08135936732271,40.220450309818325
45.17051087053315,73.32066409026913
51.6419889156254,80.76108241745584
75.3417712059168,26.028844922440232
56.84463376728497,31.38166571215289
87.0161201581712,35.174102466248016
30.28354112994389,65.55250292376249
48.33409272184842,10.319775984485785
60.93713450840032,84.90035404076222
50.51175611801526,20.45151590766512
49.71861906198892,37.35523423483776
60.01208835755094,83.43145777600563
43.73712140776424,6.787523845466466
84.27029115170369,54.119358845082914
49.31778826146487,51.361386326236165
44.166421829562886,61.53321516240914
70.2414821430437,66.54647586402906
40.953666099886256,75.7029251740642
51.86315391831935,14.051228815554483
69.3004594257084,36.690194871535134
53.96432928654335,44.98195456127223
49.10163866968752,10.171759266002663
70.22784408199404,36.07480202399509
22.812538159325147,42.877709711762755
51.247397611362466,14.131679669716005
67.45758002663179,96.45852661826197
58.23663521288175,55.5788270306466
60.4664110823615,92.2982103074151
29.778975827236394,65.67379665001421
83.24924857068585,15.350872788974183
58.12879977818795,72.46313905266844
47.54828713809277,83.91640526090511
45.69232940145373,66.91275553795585
