65.004715,4.0196705
33.031635,52.220192
56.280857,54.094826
32.178635,75.51021
45.030746,68.62188
48.648113,38.876423
51.628872,64.25981
58.704865,40.60574
89.0613,47.202156
38.99135,102.12957
61.380978,67.82599
81.52238,62.82832
62.07079,29.447887
66.030365,73.38113
30.196495,5.479181
49.65933,88.908104
46.190998,75.089134
47.88111,35.284336
62.60128,67.11987
53.40431,69.629776
62.01535,29.362267
65.66004,21.56374
53.651516,65.95279
60.776134,5.57059
47.608223,58.92267
62.551064,67.129005
85.521065,34.869007
35.127457,84.80475
81.55292,62.845303
66.89927,66.80695
85.567184,33.25925
68.12145,66.39057
48.20222,101.5591
66.906425,66.85644
84.03042,60.168045
47.58221,7.621963
26.041616,29.425058
46.31189,82.84562
56.241394,54.041626
24.19166,83.292
74.61431,0.76085764
58.01435,67.481895
58.34833,46.494415
48.6287,27.939348
60.819736,2.793978
65.933754,19.605751
62.132965,29.42911
42.353718,66.94208
61.000072,3.901748
22.197811,39.59716
37.90178,93.9699
29.109478,1.9160975
22.64747,1.4041773
44.56282,65.462875
47.766052,3.5555975
48.196236,30.89394
62.019432,29.389717
48.25631,56.89982
60.355606,36.2759
57.99496,67.47757
58.680153,40.56548
48.591053,27.877863
22.413523,2.577364
58.799755,40.737633
27.37468,91.4754
58.37337,46.520756
58.808887,40.71151
62.03193,29.362398
55.8186,53.666645
65.84213,21.739983
68.05657,66.34111
62.090908,29.419342
20.494972,23.404835
88.89581,47.401714
62.024143,29.40971
62.660328,67.18562
55.9049,61.742516
48.603786,41.463142
85.46219,13.85725
46.43348,102.23415
62.04068,29.334696
99.73322,9.306096
37.26716,55.12357
88.20117,51.779118
66.862144,66.805756
66.739655,66.683556
32.21891,57.094345
48.139996,30.829641
91.315544,14.79385
48.821003,83.49899
48.83332,83.47424
46.868416,102.57031
48.60227,27.973482
46.23037,103.25594
53.313164,69.63324
66.765076,66.66532
48.183083,30.855425
47.8406,60.636017
31.442656,72.73961
51.61202,64.247856
47.64658,22.40464
27.743498,26.01089
49.530323,88.86642
48.205666,36.715027
57.937355,67.43911
86.245514,15.635559
85.89011,33.278534
86.76623,27.421812
58.73826,40.693233
54.88487,4.583464
22.290077,39.733963
29.954817,89.58572
60.395065,36.27389
52.967796,73.659195
45.883335,70.05174
47.686462,45.61938
61.99226,29.33241
50.329475,50.874535
64.135254,8.271349
65.73242,19.490913
86.0782,58.027267
81.57239,62.76506
64.28883,3.3088226
32.678535,59.21693
84.151474,60.222218
43.60336,52.51335
66.361626,18.16079
35.163544,47.647938
65.68699,21.668825
53.26375,51.17212
68.14096,66.4633
38.90504,102.20755
47.866253,32.510822
36.360847,48.300556
53.49112,102.50119
81.360115,62.81622
68.083725,66.417816
38.081142,102.88478
67.81579,4.3243775
47.179295,1.7216818
47.753532,32.348244
47.772152,32.3389
56.083813,53.922905
65.88275,21.850683
68.21419,66.50999
46.281315,75.167564
39.288624,12.739059
47.783066,8.045199
55.83117,61.665443
64.69593,3.1318579
65.79565,21.729578
77.99761,68.93774
63.32766,6.945365
47.453793,58.79821
27.919643,65.52445
36.494286,48.364098
69.26106,6.793411
58.342785,46.419067
51.27764,81.62668
32.385876,58.96532
48.016796,15.208703
22.63351,37.976368
47.78991,35.180645
44.867832,68.26829
85.636536,34.812466
27.019503,27.916897
60.399963,36.29464
49.560722,88.752686
66.8518,66.76491
31.125032,66.33269
68.12105,66.43051
48.75622,90.13461
5.3198147,19.980206
59.953197,37.73082
61.303844,67.799095
54.957573,5.094746
38.06565,14.611605
58.06788,67.54665
55.860985,53.719944
47.200333,1.7623338
85.94934,18.176668
100.208954,24.43355
66.85218,66.80951
87.21709,12.296157
33.007824,76.07564
45.443535,71.48634
49.93601,64.47228
60.47713,36.422565
56.06286,53.905926
42.75568,50.05268
46.499313,82.93307
85.78661,33.40464
30.255209,5.479307
88.98896,47.347908
32.073864,75.44958
60.026875,37.75471
43.702595,67.80001
44.50853,65.36068
60.81614,5.616414
45.84245,63.26171
48.61691,27.932785
87.18452,30.422993
45.950375,70.177826
22.652712,1.7529875
62.132584,29.468891
62.609585,67.12767
45.994373,102.32496
47.367874,2.5380356
68.73076,9.712566
25.013302,62.104652
30.376242,5.4073377
85.7925,34.79464
48.60012,58.352077
50.127617,64.64066
48.038803,14.9914055
40.579304,49.359028
53.02267,73.678116
48.770676,83.47981
48.105034,56.70384
48.766594,89.624016
66.8352,66.73215
36.34085,16.040495
48.484814,53.309692
47.800114,45.57332
55.906403,53.750164
81.55952,62.811058
32.60527,59.02193
68.0394,66.32598
60.024673,37.728764
28.866398,102.58839
48.256954,42.832108
38.84306,13.490405
36.60747,48.400223
44.7618,68.420296
45.44833,84.214905
51.26359,81.51051
93.57051,6.173462
55.88655,61.68889
55.812653,61.6489
53.37783,69.7152
32.687653,82.78466
46.262886,75.04667
48.581657,22.189325
62.13394,29.475822
60.37141,3.1043262
46.03593,63.19056
51.2693,81.56971
48.473724,22.013206
47.668163,22.485743
55.93257,53.789394
